Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-10-23 15:05:00,PNJ báo lãi 9 tháng tăng mạnh so với cùng kỳ bất chấp doanh thu bán vàng 24K giảm mạnh,https://cafef.vn/pnj-bao-lai-9-thang-tang-manh-so-voi-cung-ky-bat-chap-doanh-thu-ban-vang-24k-giam-manh-188251023150524027.chn,,0.26829755306243896,0.1604648232460022,0.5712376236915588
2025-10-23 00:00:00,PNJ: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 39,https://cafef.vn/du-lieu/PNJ-2325883/pnj-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-39.chn,,0.22226129472255707,0.12766553461551666,0.6500731706619263
2025-10-16 00:00:00,PNJ: Ông Lê Quang Phúc - thành viên HĐQT đã bán 26.500 cp,https://cafef.vn/du-lieu/PNJ-2320480/pnj-ong-le-quang-phuc-thanh-vien-hdqt-da-ban-26500-cp.chn,,0.9987088441848755,0.0010126808192580938,0.0002784568059723824
2025-10-13 00:00:00,PNJ: Nghị quyết HĐQT về việc tăng vốn điều lệ và sửa đổi điều lệ,https://cafef.vn/du-lieu/PNJ-2316447/pnj-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-va-sua-doi-dieu-le.chn,,0.35834893584251404,0.6394531726837158,0.002197890542447567
2025-10-12 09:29:00,"Chủ tịch PNJ: Quyết định 'sống còn' nên nghe theo phân tích dữ liệu hay trực giác, bản năng của người lãnh đạo?",https://cafef.vn/chu-tich-pnj-quyet-dinh-song-con-nen-nghe-theo-phan-tich-du-lieu-hay-truc-giac-ban-nang-cua-nguoi-lanh-dao-188251012092953296.chn,"PNJ: Công ty Cổ phần Vàng bạc Đá quý Phú Nhuận
Trong bối cảnh kinh tế đầy biến động và kỷ nguyên của Trí tuệ nhân tạo (AI), Big Data… một câu hỏi được đặt ra đối với các nhà lãnh đạo là: nên tin vào dữ liệu phân tích “lạnh lùng” hay lắng nghe trực giác mách bảo?
Tại Diễn đàn Chuyển hóa lãnh đạo và tổ chức 2025 (NexT Forum 2025) do công ty NEWING tổ chức ngày 10/10, bà Cao Thị Ngọc Dung, Chủ tịch HĐQT Công ty Cổ phần Vàng bạc Đá quý Phú Nhuận (PNJ) đã có chia sẻ về cách bà cân bằng hai yếu tố này để đưa PNJ trở thành một doanh nghiệp vốn hóa tỷ đô.
“Tôi cho rằng trực giác của người lãnh đạo rất quan trọng. Trực giác không dễ có – đôi khi người rất giỏi chuyên môn nhưng trực giác lãnh đạo lại yếu. Mà nếu thiếu trực giác, rất khó thành công. Khi tôi nhìn một vấn đề, quan sát môi trường hay gặp gỡ đối tác, trực giác sẽ giúp tôi nhận ra điều cốt lõi. Hầu hết những nhà lãnh đạo thành công đều có bản năng mạnh mẽ” – bà Cao Ngọc Dung khẳng định.
Tuy nhiên, bà nhấn mạnh rằng chỉ cảm xúc thôi là chưa đủ.
""Tôi thường dùng trực giác để chọn hướng đi, nhưng khi đã quyết định hành động thì bắt buộc phải dựa vào dữ liệu"". Theo bà, quyết định cuối cùng phải luôn được củng cố bằng việc khảo sát, phân tích và nghiên cứu kỹ lưỡng chứ không thể chỉ dựa vào cảm tính.
Khi được hỏi về yếu tố bất định lớn nhất trong ngành trang sức, bà Dung chỉ rõ đó là sự biến động liên tục của giá vàng. Với một rủi ro mang tính định lượng và thay đổi từng ngày như vậy, câu trả lời của bà rất dứt khoát: phải sử dụng dữ liệu để phân tích, dự đoán và điều tiết nhằm giữ cân bằng.
“Ngoài ra, việc phân tích sức mua và thị trường cũng quan trọng không kém. Việc này phải nên luôn dựa trên phân tích vĩ mô, vi mô, kết hợp với tư vấn chuyên sâu. Ngành nào cũng có rủi ro, nhưng ngành vàng thì mức độ bất định cao hơn rất nhiều” – Chủ tịch PNJ cho biết.
Nhìn lại một trong những quyết định mang tính bước ngoặt của PNJ, bà Dung nhắc đến cuộc ""refresh"" toàn diện văn hóa doanh nghiệp vào năm 2012. Quyết định này xuất phát từ một nhận định mang tính trực giác của người lãnh đạo: bà nhận ra rằng nếu chỉ cải tiến từng bước nhỏ, PNJ khó có thể tạo ra đột phá và cần phải thay đổi để thoát khỏi ""bóng dáng của một công ty nhà nước"".
Tuy nhiên, để biến trực giác đó thành hành động, bà đã có sự chuẩn bị kỹ lưỡng. Bà đã dành hơn một năm để đội ngũ cùng nhau học hỏi, tìm hiểu, tiêu biểu là cùng đọc cuốn sách ""Thay đổi hay là chết"". Nhờ quá trình chuẩn bị này, khi bắt đầu tái cấu trúc với sự tham gia của tư vấn quốc tế, sự phản kháng gần như không xảy ra.
“Tất nhiên, trong mỗi con người đều có sự đấu tranh nội tâm, và đâu đó vẫn có những trường hợp chưa thể thay đổi nhanh như mong muốn” – Bà Dung kể lại – “Tất nhiên vẫn có sóng ngầm nhưng không có sự đối kháng mạnh mẽ và tự khắc mọi người phải tự đổi mới mình, tự thích nghi. Theo thời gian, ai không phù hợp thì tự rút lui. Con người PNJ có cái chất là luôn hướng đến điều tốt nhất cho tổ chức”.",0.9902793082751726,0.006441262460276975,0.0032794310349824004
2025-10-07 00:00:00,PNJ: Báo cáo tiến độ sử dụng vốn/số tiền thu được từ đợt chào bán/phát hành cổ phiếu riêng lẻ,https://cafef.vn/du-lieu/PNJ-2311849/pnj-bao-cao-tien-do-su-dung-vonso-tien-thu-duoc-tu-dot-chao-banphat-hanh-co-phieu-rieng-le.chn,,0.00048293519648723304,0.998890221118927,0.000626776076387614
2025-10-07 00:00:00,PNJ: Đính chính số hiệu Nghị quyết HĐQT liên quan đến việc phát hành cổ phần theo hình thức riêng lẻ từ năm 2022,https://cafef.vn/du-lieu/PNJ-2312525/pnj-dinh-chinh-so-hieu-nghi-quyet-hdqt-lien-quan-den-viec-phat-hanh-co-phan-theo-hinh-thuc-rieng-le-tu-nam-2022.chn,,0.03405127301812172,0.9650405049324036,0.000908268615603447
2025-10-03 00:00:00,PNJ: Ông Lê Quang Phúc - thành viên HĐQT đăng ký bán 26.500 cp,https://cafef.vn/du-lieu/PNJ-2310913/pnj-ong-le-quang-phuc-thanh-vien-hdqt-dang-ky-ban-26500-cp.chn,,0.9987586736679077,0.0009151677950285375,0.00032614293741062284
2025-10-02 00:00:00,PNJ: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 341.149.107 cp,https://cafef.vn/du-lieu/PNJ-2309219/pnj-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-341149107-cp.chn,,0.0038054294418543577,0.9952707886695862,0.0009237938211299479
2025-10-02 00:00:00,PNJ: Đã phát hành 3.243.890 cổ phiếu ESOP 2025,https://cafef.vn/du-lieu/PNJ-2309222/pnj-da-phat-hanh-3243890-co-phieu-esop-2025.chn,,0.827454686164856,0.16547802090644836,0.007067305035889149
2025-09-22 00:00:00,PNJ: CBTT thay đổi địa điểm chi nhánh trực thuộc - CN Tây Ninh,https://cafef.vn/du-lieu/PNJ-2301800/pnj-cbtt-thay-doi-dia-diem-chi-nhanh-truc-thuoc-cn-tay-ninh.chn,,0.07776147872209549,0.008463658392429352,0.9137747883796692
2025-09-22 00:00:00,"PNJ: Báo cáo kết quả giao dịch cổ phiếu ESOP của Người nội bộ Cao Thị Ngọc Dung, Tiêu Yến Trinh, Nguyễn Chí Kiên",https://cafef.vn/du-lieu/PNJ-2301874/pnj-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-cao-thi-ngoc-dung-tieu-yen-trinh-nguyen-chi-kien.chn,,0.29929572343826294,0.6975858211517334,0.003118469612672925
2025-09-22 00:00:00,PNJ: Con gái bà Cao Thị Ngọc Dung - Chủ tịch HĐQT đã mua 95.000 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301875/pnj-con-gai-ba-cao-thi-ngoc-dung-chu-tich-hdqt-da-mua-95000-cp-esop.chn,,0.9982738494873047,0.00031049567041918635,0.0014157068217173219
2025-09-19 00:00:00,"PNJ: 26.9.2025, ngày GDKHQ chi trả cổ tức đợt 2 năm 2024 bằng tiền (1.400 đ/cp)",https://cafef.vn/du-lieu/PNJ-2300225/pnj-2692025-ngay-gdkhq-chi-tra-co-tuc-dot-2-nam-2024-bang-tien-1400-dcp.chn,,0.39059194922447205,0.45475199818611145,0.15465602278709412
2025-09-19 00:00:00,PNJ: Ông Đào Trung Kiên - Thành viên HĐQT đã mua 121.400 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301531/pnj-ong-dao-trung-kien-thanh-vien-hdqt-da-mua-121400-cp-esop.chn,,0.9970620274543762,0.0022078813053667545,0.0007300875731743872
2025-09-19 00:00:00,PNJ: Ông Dương Quang Hải - Kế toán trưởng đã mua 68.690 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301532/pnj-ong-duong-quang-hai-ke-toan-truong-da-mua-68690-cp-esop.chn,,0.9990532994270325,0.0004659578262362629,0.0004807704535778612
2025-09-19 00:00:00,PNJ: Bà Trần Phương Ngọc Thảo - Phó chủ tịch HĐQT đã mua 136.800 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301533/pnj-ba-tran-phuong-ngoc-thao-pho-chu-tich-hdqt-da-mua-136800-cp-esop.chn,,0.9988596439361572,0.000841044238768518,0.0002993209636770189
2025-09-19 00:00:00,PNJ: Bà Trương Hoài Anh - Giám đốc cao cấp đã mua 107.200 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301535/pnj-ba-truong-hoai-anh-giam-doc-cao-cap-da-mua-107200-cp-esop.chn,,0.9982296824455261,0.0009799981489777565,0.0007903819205239415
2025-09-19 00:00:00,"PNJ: Báo cáo kết quả giao dịch cổ phiếu ESOP của Người nội bộ Nguyễn Khoa Hồng Thành, Nguyễn Minh Hải, Đặng Thị Lài, Nguyễn Anh Tuấn",https://cafef.vn/du-lieu/PNJ-2301642/pnj-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-khoa-hong-thanh-nguyen-minh-hai-dang-thi-lai-nguyen-anh-tuan.chn,,0.9485357403755188,0.05094417184591293,0.0005201014573685825
2025-09-19 00:00:00,PNJ: Em bà Đặng Thị Lài - Thành viên HĐQT đã mua 48.800 cp ESOP,https://cafef.vn/du-lieu/PNJ-2301644/pnj-em-ba-dang-thi-lai-thanh-vien-hdqt-da-mua-48800-cp-esop.chn,,0.9995207786560059,0.00018108563381247222,0.0002981548313982785
2025-09-18 00:00:00,PNJ: Thông báo ngày ĐKCC thực hiện quyền chi trả cổ tức đợt 2 năm 2024 bằng tiền,https://cafef.vn/du-lieu/PNJ-2298943/pnj-thong-bao-ngay-dkcc-thuc-hien-quyen-chi-tra-co-tuc-dot-2-nam-2024-bang-tien.chn,,0.021964682266116142,0.973831832408905,0.004203516524285078
2025-09-18 00:00:00,PNJ: Công văn công bố và Nghị quyết HĐQT số 429 ngày 17/09/2025,https://cafef.vn/du-lieu/PNJ-2298949/pnj-cong-van-cong-bo-va-nghi-quyet-hdqt-so-429-ngay-17092025.chn,,0.06590311229228973,0.9334215521812439,0.0006752789486199617
