Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-10-26 19:24:00,Chưa từng có: Một doanh nghiệp Việt cùng lúc xác lập 3 kỷ lục quốc gia,https://cafef.vn/chua-tung-co-mot-doanh-nghiep-viet-cung-luc-xac-lap-3-ky-luc-quoc-gia-188251026192430073.chn,,0.3989141583442688,0.46203798055648804,0.13904795050621033
2025-10-17 00:00:00,GAS: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 23,https://cafef.vn/du-lieu/GAS-2319721/gas-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-23.chn,,0.026227731257677078,0.02081681415438652,0.9529553651809692
2025-10-15 00:00:00,GAS: Nghị quyết HĐQT chấp thuận nội dung sửa đổi Hợp đồng,https://cafef.vn/du-lieu/GAS-2318300/gas-nghi-quyet-hdqt-chap-thuan-noi-dung-sua-doi-hop-dong.chn,,0.0028268457390367985,0.9958310723304749,0.0013421287294477224
2025-10-07 07:52:00,"'Đế chế' của ông Phạm Nhật Vượng chỉ có 37,3% nhân sự nữ nhưng các nữ tướng chiếm 59%, ngân hàng là 'thánh địa' của giới nữ ngoại trừ Sacombank",https://cafef.vn/de-che-cua-ong-pham-nhat-vuong-chi-co-373-nhan-su-nu-nhung-cac-nu-tuong-chiem-59-ngan-hang-la-thanh-dia-cua-gioi-nu-ngoai-tru-sacombank-188251007075236181.chn,"Theo Báo cáo thường niên 2024 của 21 doanh nghiệp có giá trị vốn hoá lớn nhất thị trường chứng khoán Việt Nam tại thời điểm 6/10/2025 (bỏ qua ACV và Viettel Global do không công bố cơ cấu lao động), trên tổng quy mô hơn 576.000 nhân sự, cán cân giới tính vẫn nghiêng về phía nam giới khi có 11/21 doanh nghiệp có tỷ lệ nhân sự nam ‘áp đảo’ so với nhân sự nữ, đặc biệt trong các lĩnh vực công nghiệp nặng và công nghệ.
Điển hình như Tập đoàn Hòa Phát (HPG) chỉ có chưa đầy 12% nhân sự là nữ giới, PV GAS (GAS) có 21% hay Vinamilk cũng chỉ có 24,8% nhân sự là nữ... do đặc thù công việc có yêu cầu về sức khỏe thể chất, điều kiện làm việc khắc nghiệt, môi trường làm việc ngoài trời…
Trong khi đó, khối ngân hàng là nơi có đông nhân sự nữ nhất, với tỷ lệ trên dưới 60%. Ngân hàng duy nhất có tỷ lệ nữ dưới 50% là Sacombank (STB) với 48,28%.
Tuy nhiên, khi đi sâu vào cơ cấu lãnh đạo, một ""nghịch lý"" thú vị đã xuất hiện, đặc biệt tại những tập đoàn đa ngành lớn nhất.
Tại Vingroup (VIC), dù lao động nữ chỉ chiếm 37,3% tổng số nhân sự, nhưng lại có đến 59% các vị trí quản lý tại tập đoàn này do phụ nữ nắm giữ. Câu chuyện ""nữ quyền"" tại Vingroup không chỉ thể hiện qua các con số mà còn là một phần trong triết lý dùng người của nhà sáng lập. Các vị trí lãnh đạo cao cấp nhất quanh Chủ tịch Phạm Nhật Vượng, từ tài chính, kinh doanh đến pháp lý, phần lớn đều là các ""nữ tướng"".
Lý giải về điều này, ông Vượng từng chia sẻ trong một buổi nói chuyện trước đây rằng phụ nữ có những thế mạnh đặc biệt ở vai trò quản trị. Ông cho rằng: ""Ở các cương vị như các cấp phó hay các nhà quản trị thì rõ ràng nữ tốt hơn... Ví dụ tài chính kế toán, pháp lý kinh doanh, là thế mạnh của phụ nữ. Cho nên đương nhiên những vị trí đó bao giờ chúng tôi cũng bổ nhiệm phụ nữ.""
Triết lý này đã biến Vingroup thành một ví dụ điển hình cho việc trao quyền cho các lãnh đạo nữ, bất kể tỷ lệ của họ trong tổng thể lực lượng lao động.
Nhưng điều này không diễn ra tại Vinhomes - công ty con phụ trách mảng bất động sản của Vingroup. Vinhomes có 34,2% lao động là nữ, và cũng chỉ có tỷ lệ nữ quản lý là 28,7%.
Ngược lại với Vingroup, tại Masan Group (MSN), dù tỷ lệ nhân sự nữ tới 62,4% nhưng tỷ lệ nữ quản lý chỉ chiếm 43%. Trong khi đó, tại Masan Consumer chứng kiến ‘nữ quyền’ lớn hơn khi tỷ lệ nhân sự nữ chỉ 35,3% nhưng nữ quản lý chiếm gần 43% số cán bộ quản lý.
Về phía các ngân hàng, Sacombank không chỉ có tỷ lệ nữ nhân sự thấp hơn hẳn các ngân hàng khác (dưới 50%) mà tỷ lệ nữ quản lý tại ngân hàng này cũng thấp nhất: 24,1% - con số này còn thấp hơn tại các công ty như Vinamilk, Vinhomes.
Một số ngân hàng có tỷ lệ nữ nhân sự cao, nhưng nữ quản lý lại thấp dưới 50% là LPBank (32,8%), MB (45%) và HDBank (43%).  Điều này cho thấy mặc dù ngành tài chính - ngân hàng thu hút một lượng lớn nhân sự nữ, con đường tiến tới các vị trí lãnh đạo cao nhất của họ vẫn còn nhiều thách thức hơn so với các đồng nghiệp nam.
Nhìn rộng ra toàn thị trường, trong báo cáo ""Giới và thị trường lao động ở Việt Nam"" của Tổ chức Lao động Quốc tế (ILO) năm 2021 cho biết, Việt Nam có tỷ lệ phụ nữ tham gia lực lượng lao động rất cao so với thế giới (trên 70%).
Tuy nhiên, phụ nữ Việt Nam vẫn phải đối mặt với sự bất bình đẳng về cơ hội và gánh vác ""trách nhiệm kép"" khi phải dành thời gian cho công việc không lương tại nhà nhiều hơn nam giới gấp đôi. Điều này ảnh hưởng trực tiếp đến sự phát triển nghề nghiệp của họ. ILO nhấn mạnh rằng dù phụ nữ chiếm gần một nửa lực lượng lao động, họ chỉ đảm nhận khoảng 1/4 các vị trí lãnh đạo, quản lý chung trên toàn thị trường.",0.11284918888448835,0.8775440391415877,0.009606776797672524
2025-10-07 00:00:00,"GAS: 20.10.2025, giao dịch 70.276.837 cp niêm yết bổ sung",https://cafef.vn/du-lieu/GAS-2312526/gas-20102025-giao-dich-70276837-cp-niem-yet-bo-sung.chn,,0.061047498136758804,0.9383524060249329,0.000600108876824379
2025-10-05 15:02:00,Chế độ phúc lợi nghỉ thai sản cho nhân viên PV Gas ra sao?,https://cafef.vn/che-do-phuc-loi-nghi-thai-san-cho-nhan-vien-pv-gas-ra-sao-188251005150232396.chn,"Theo thông tin từ báo cáo phát triển vững năm 2024 của Tổng Công ty Khí Việt Nam (PV Gas - mã CK: GAS), năm 2024, PV Gas có 41  nhân viên nghỉ thai sản, giảm 33% so với năm 2023. Trong đó, có 34 nhân viên nam và 7 nhân viên nữ.
Tổng số cán bộ công nhân viên tại công ty mẹ và các chi nhánh tại ngày 31/12/2024 là 1.376 người, trong đó, có 1.092 nhân viên nam và 284 nhân viên nữ.
PV GAS khẳng định luôn đảm bảo đầy đủ quyền lợi về chế độ nghỉ thai sản cho tất cả cán bộ công nhân viên theo quy định của pháp luật hiện hành. Bên cạnh đó, công ty cũng cam kết tạo điều kiện thuận lợi để nhân viên quay trở lại làm việc sau khi kết thúc kỳ nghỉ.
Chế độ phúc lợi toàn diện của PV GAS được quy định rõ trong Thỏa ước lao động tập thể và Nội quy lao động, bao gồm các chế độ như bảo hiểm xã hội, bảo hiểm y tế, chăm sóc sức khỏe, và các phúc lợi đời sống khác. Các phúc lợi dành cho nhân viên nữ cũng được chú trọng với quà tặng ngày Quốc tế Phụ nữ, Phụ nữ Việt Nam; trợ cấp thai sản, tính thời gian thi đua khen thưởng trong thời gian nghỉ thai sản, khám sức khỏe chuyên khoa phụ sản…
PV GAS cũng chú trọng đến việc tạo cơ hội phát triển nghề nghiệp cho nữ lao động, đặc biệt trong các lĩnh vực hỗ trợ kỹ thuật, quản lý, an toàn lao động và các công tác văn phòng. Công ty đang triển khai các chiến lược thu hút nhân tài nữ vào các vị trí lãnh đạo và chuyên môn, với cam kết phát triển nguồn nhân lực bền vững, đa dạng và bình đẳng giới.
Tại PV GAS, tỷ lệ nhân sự tập trung nhiều ở độ tuổi từ 30 - 50 tuổi (71,4%), sau đó là độ tuổi trên 50 (18,6%) và thấp nhất là độ tuổi dưới 30 (10%).
Điều này xuất phát từ yêu cầu cao về kinh nghiệm trong ngành dầu khí. Các vị trí chủ chốt đòi hỏi kỹ năng chuyên môn vững vàng, sự hiểu biết sâu sắc về các quy trình phức tạp và khả năng xử lý tình huống trong môi trường khắc nghiệt.
Đây cũng là lí do khiến công ty ưu tiên tuyển dụng và giữ lại những nhân viên có kinh nghiệm lâu năm, đảm bảo hiệu quả công việc và sự ổn định trong hoạt động.
Tuy nhiên, trong chiến lược phát triển nhân sự dài hạn, PV GAS cũng chú trọng tuyển dụng và đào tạo các cán bộ trẻ, với độ tuổi chủ yếu từ 30 tuổi trở xuống, nhằm xây dựng một thế hệ nhân sự kế thừa, trẻ trung, năng động, đồng thời giữ vững tính kế thừa và phát triển bền vững của công ty.",0.8539851718779766,0.1450808963484385,0.0009339212111482767
2025-10-02 00:00:00,PGS: Nghị quyết HĐQT thông qua nội dung hợp đồng mua bán vỏ chai LPG cũ với PVGAS,https://cafef.vn/du-lieu/GAS-2308418/pgs-nghi-quyet-hdqt-thong-qua-noi-dung-hop-dong-mua-ban-vo-chai-lpg-cu-voi-pvgas.chn,,0.0016429841052740812,0.2229619026184082,0.7753950357437134
2025-10-02 00:00:00,GAS: Thông báo thay đổi mẫu dấu công ty,https://cafef.vn/du-lieu/GAS-2309259/gas-thong-bao-thay-doi-mau-dau-cong-ty.chn,,0.11773323267698288,0.039680976420640945,0.8425856828689575
2025-09-30 00:00:00,"GAS: 1.10.2025, niêm yết bổ sung 70.276.837 cp",https://cafef.vn/du-lieu/GAS-2307514/gas-1102025-niem-yet-bo-sung-70276837-cp.chn,,0.048959773033857346,0.9504361152648926,0.0006040809093974531
2025-09-29 00:00:00,GAS: Nghị quyết HĐQT chấp thuận nội dung chính của hợp đồng mua bán khí năm 2025 giữa PV GAS và PVFCCo,https://cafef.vn/du-lieu/GAS-2306519/gas-nghi-quyet-hdqt-chap-thuan-noi-dung-chinh-cua-hop-dong-mua-ban-khi-nam-2025-giua-pv-gas-va-pvfcco.chn,,0.000423639576183632,0.9982051849365234,0.001371124992147088
